user,residual_variance,residual_std,residual_cv,residual_kurtosis,extreme_residual_ratio
35fe5253cfa6b4aec3dc854d7568eef528dbd17e88207ed7e01291fac3630d6f,0.04005099045810959,0.20012743554572818,0.29498288363584013,12.16869790865423,0.025177825448797563
3601b0d4aa0ee7e783d32b3df2cfd7846d3b6b8b642a6dc1759314bce9a79f34,0.018985791260479605,0.1377889373661021,0.6813135682717991,17.884663738722683,0.02251998648800811
3601d5458639db0cf4fb8c0c3761819aa36ca1049d5ae16218564771692aece4,0.004370391879495135,0.0661089394824568,0.7286944512560398,22.191294949539778,0.026348384190969486
360316e25adf91cfb3748da21473468c454f62b67772d81cf7c5dadff889405c,0.0007034787430949154,0.026523173699520113,1.3493692994930842,321.3757515796421,0.0081291633736028
3607aaef4c81fca880ca98e5585434f382366998a924ec06d0a79d3cfee2633c,2.4073167803766235e-05,0.004906441460342336,0.217328840910532,11.25289105476444,0.03344217993469204
3612847808837c189345a9c29e948bd46e341950a5bd370ba27611baaaa5fa6b,0.1540123891130711,0.3924441222812123,0.7054579383898014,5.9745635207746055,0.01914198851480689
361813b1eb463efb6acfbf707925e68dccb59ce661930f819465463fb092cd66,0.0007915087167802846,0.02813376471040242,1.1828761141095923,211.5313175394041,0.011259993244004054
3621e9e97c9e4bd60580818793d0a9e68c6779eaf6879275b192f2f9612d3e74,0.03498125938232766,0.18703277622472395,0.6867311111008195,6.574805901415385,0.015426190744285553
3624db20bbfb7448e1bf09036e86ef22575d0d290fe819ef1b575a99217c17eb,0.00020558575676739795,0.014338261985589395,5.247809795756003,228.69217620118616,0.011710392973764215
362533190a5fa54612db1e709d24dab79a715e7d4f6c659f9d51406a6ed2202e,0.00242530395472621,0.04924737510493539,0.5909304411069543,85.23435733351849,0.016326990203805878
362694436294658705713695aad353f3c738b0b5b17356ab51cf352b742569c5,0.01771729294304945,0.13310632194997143,0.6987350988166992,15.053447234230191,0.025785384528769283
362a2ae931bb2e937b1bc48313afd56fca621ba7c522d5a4823ba63263ec3877,0.03682802330840655,0.1919062878292594,1.0146212848992089,17.140680587226505,0.02319558608264835
362b6344fa87f234f4ac13bb28e774528cef5973e963144a3cf8e1cbf55f2406,0.03807640350275044,0.19513175933904361,0.9859431462289171,21.153264134334776,0.023533385879968474
362e3b3f94f4184ed096464be4bdcad244f36e4e6757e7b5387508fc748c9bd9,0.003964964593548697,0.06296796481980894,0.8075223235494619,13.69551273361474,0.021956986825807906
363041cd5abd7fc758e1832aedb074d178336508b7bdb7f903dcfc86f567cfb1,0.018516234141611375,0.13607436989239147,0.7450990236542429,17.243828294656037,0.02465938520436888
3634a72b1dfa708fef664683dd77affb6b97bd6bcb9ab63a0279da07f06a9e34,0.018316727245200105,0.13533930414037196,0.9357903895730746,15.907177442177645,0.026235784258529446
363a8c57d4cb531ed5f0b0568d06a01a1fc504cc5e2b6d89d05750217b1d4e82,0.09391630772767195,0.3064576768946602,0.7076565497188582,6.071544166486919,0.015200990879405473
36422d0bde8eeb2ea0a90edbd3390e8707034746ad741fb0ce31969aca400a00,0.02744017072093455,0.16565074923143133,0.7555789377603939,10.08724303167976,0.02522238486656908
3643eecb53958b9577379687c2677cba26548764414c35dc587b70070149cb48,0.01845929554712726,0.13586499014509684,0.5925658622230607,26.092907532690813,0.024434185339488795
36508045dd59a39cedad08b34b463ba65ebedbacbd4e2e55b9d63f030b8d9214,0.08541152702999326,0.29225250560088145,0.7893464019250386,7.013765376084517,0.01891678864992681
365320da5c93ac6f5468d2ea1b896a49b707a499a56174e1ddc080d67a52564e,0.00010120321298845524,0.01005998076481537,1.3593927372258405,122.94555486892959,0.012948992230604662
36571dd72c4a9c5d5d7374ad83375bb3a16e6eadba4a3a4fcd5870053fe9098c,0.06292602361680208,0.2508506001922301,0.7569973379782879,8.723725199191847,0.02128138723116766
365c66ac449f54425b6bc7a1ddb68e77de7cb1bdb8a7a85de0d7649421a4d6c4,0.024091667615427314,0.15521490783886485,0.6567055030453925,13.850138349905903,0.02510978493412904
365d49e24fca1312818e1def0f942a4e481a4ae0f40478d7785dbfd4cbe34c57,0.0007933648021843896,0.02816673218860132,0.3062191332308505,6.094233905232726,0.018403522637461894
3666f3d0f7b5ad2ce32e404d6fdb87e61eb140a329a9df388aaff1c0f061cda2,0.005145292331780495,0.0717306930942431,1.1118106888863013,34.770272422999476,0.0255601846638892
366979059ba0267889c2733b12d00e28cee1a970766b6cf04a7d3d8e9f12a686,0.09584704873086076,0.3095917452563307,0.7044548059033298,8.27012377636545,0.019817588109447136
366a82e8d1c78ddb3a7477d18b2ace8f2bed5f0423eefc02320e4054509a1c59,0.011661773906758056,0.10798969352099327,0.7046872670801773,15.36072792474719,0.026348384190969486
366e434500b75568dfbfaea717565671937f6c37667acd1a4baea145229c0104,0.037047504653844016,0.19247728347481427,1.0907664053997665,11.090333569352858,0.025785384528769283
366e5965599501df689be1f0a48ad87525a19f55feb0df3b2064f2b2948a9a0c,0.014217262372027233,0.11923616218256622,0.8742021446428129,21.752638997044134,0.02465938520436888
36703336b76e3587bb3e3192bb69b6641e808ab5048137861bde68c7cc8e3ca9,0.027141259291598746,0.16474604484356747,0.5695786579440042,11.327378922046172,0.020210003387151405
36709d61cf2d830e1ea6803e631f5d72517e1d9ebd9f434b97a100467558e8ed,0.024638229392447746,0.156965694954177,1.0195373044872014,14.235075940178504,0.02308298615020831
367203ed49fa6e87459627b8f08991cb47fb54050393a3cb2e61241fd19375a0,0.05112959246159736,0.22611853630694975,0.7147744157116999,9.705449488007888,0.02094358743384754
367e2e801b7cb9e53e77f2d4c3e8c264137e83661e7fdb98ec65b49404537b41,0.5692509022602749,0.7544871783272893,0.8883326874573109,5.006502873326353,0.012273392635964418
368011523c5871eda2bcda7e7762b84ff181d7ef8ef9e129e860a997794013ec,0.04142911009824167,0.20354142108731008,0.8802122269264447,18.189942335116786,0.02533498479900912
3688c3af753b36e69057710742fd3db0b5ce64f0c1dbe85b70ce5f90a5782a76,0.009094769158173513,0.09536649913975827,0.9480297598893561,19.165730086754987,0.02893818263709042
3692306948335dc81a5a31eae5a0e60601721c4fa8795cb5e73b8919632d5f03,0.05363452795359131,0.23159129507300422,1.2144335855045592,41.11788204932784,0.026911383853169688
369609eea1a72b5ca928ce37bad8771278d251c638f7454204afb05a7c52dc20,0.2645123817500302,0.5143076722644047,0.8412122705218603,7.884768180178467,0.020830987501407498
36965bfa31461a29c35be309a4b3dd46a3299592a431bdc97970c6b2ecda6986,0.013987810862240917,0.1182700759374108,1.410128333031767,35.29533643833069,0.025968160776786722
3697d9e782df86495ff4b0d8c906246e6e30668b6fc1f9a7714cbfae59f538e9,0.0043363625698446505,0.06585106354376254,1.9293543978971341,60.201344159618216,0.022242294230552104
369c891dd603aace6d70c295bf850ff7127cb22ea660a14c04e19697c4b2ee42,0.05169334940622416,0.2273617149086982,0.7537089213131862,10.467975442330191,0.02105618736628758
369c8aef9c8e836a6c9c9afd69b8666102caa8f6f16d4257216fee5f1fb65890,0.030512724022255727,0.17467891693692095,0.5895844548304852,9.917862401697452,0.020493187704087378
36a49e6bb1a0fbbaf4f7f7ef41c637b6d242785b2f4af1788464947478ceaf77,0.006013893745048521,0.07754929880436394,0.4211177068614467,12.1477418442586,0.020210003387151405
36a93d6c79cab7bf16bc9a954d9ac032477aaed1c626f22771ee913c4091a10d,0.002421710252643876,0.04921087534929526,2.916645204192969,224.07242587821426,0.012836392298164622
36ab09f0d98ae82fa83d992df88571c469ba4e49c11a42e7c63ca74312d9f1bd,0.004506782016789401,0.06713257046165744,0.8567754871886697,78.88783193513349,0.01925458844724693
36ac5a160b79016aa97a639ae1cfbb37fc6ea8dc3a2304c93ac5dd90fa3453d5,0.046602753711162063,0.21587670951532048,0.7949077575423055,13.224365884185135,0.02251998648800811
36ace8bf2c1fc721a96ea33867a5ccba999c6873741a58c991bb3a120b5c4d8e,0.03288923766553555,0.1813539017102625,0.9420298634825371,12.496846232064618,0.02510978493412904
36b0012049443863aa3061600bc578d64b24a0ba422308235ffaee4262ed9cfe,0.022073389663141974,0.14857116026719983,0.93495804384408,27.36037255650325,0.023758585744848553
36b8aac88c42d874d5493b63a985493d22e24bb0e070276d5bdf62c30d5bd43d,0.11752152602787051,0.34281412752083384,0.5564375119734735,5.176210638944256,0.012385992568404459
36ba89342f294342fa041211c32aae38670460bdd97d42e0d45b89e2ad0e5c85,0.0659671790202068,0.2568407658846368,1.0670110358187155,12.229629639106543,0.022745186352888188
36bfefcd3744be345dea9b8d07116a6f7cae49be64b475cea9c4a76dcbf2c5b0,0.03764323544556324,0.19401864715939868,0.41915516415141474,9.543004945828446,0.019817588109447136
36c1d81ca1e6bef00f71d66910fb0a56448a59c4c51c886d651fd8239e8205ad,0.01256180834561178,0.11207947334642406,0.5317240697282523,13.29807832621159,0.019984193293440217
36c3a2cfacf5de71d5d2e5207a03b0acec6b4b86b8b6b0c4230a1f40d6c96997,0.006870220141225957,0.08288679111430214,0.8409624876244802,40.050139263693595,0.023645985812408513
36c450041878518f063f6b290eba1b25f76ee42b782063f016a955de2599cbe6,0.005463810817068149,0.07391759477328891,0.5389031348333563,22.764113811459705,0.024096385542168676
36c4c99fdd02fc3fbc4791fcdcf275d6ef3fb28d32d27ae224e7de300596598b,0.1486122077359543,0.3855025392081799,0.7799355645734906,9.081129879811359,0.02882558270465038
36d00f680d90d5e7a7fd2112e9e49ed2706f25de4863e4a03fef4bf8e19703f9,0.01015449885412477,0.10076953336264276,1.738323677890453,47.543184475101015,0.02465938520436888
36d6968225bdbc46661c8929a5fd3dd7f517600c58977ae6df294c3d362328d4,0.03926812225297073,0.19816185872405095,0.771024035014108,8.138851881691082,0.022182186690687986
36e041dc195adc927135ad09abdff638606eac56b81e76f63a4608a32f135310,0.03296713987883406,0.18156855421254547,0.8614396340155712,10.303238622354844,0.021956986825807906
36e1305d86d31b142ec6ca77e0e7f32b8404e1af8ce450c16d9c6ae3cb47a5a2,0.2763364315618782,0.5256771172134832,0.3405002367817705,13.52909643714704,0.028487782907330256
36e593d3c5247fdcce63e66b837c477eb9426c3e08b2a563397c221fe0c14c37,0.00016624345042658137,0.012893542974162741,4.162521338819813,133.81786971481876,0.01811389109022982
36f2cc218746ab1577c7481b71020065872c34c0a856a19e42f57cfb1d9c12b5,0.07504094349306493,0.2739360208024219,0.7026543493812081,57.26257827669451,0.018691588785046728
36f55172f18a61ab660ceef86b8958f5292b5cf023347d8abfbc01e3a7c2b865,0.016212896005141798,0.12732987082826167,0.7170445760988172,20.90613500919004,0.02679878392072965
36f5c9f6549f6a9643b978e5a488765c199dfdca09f4ce07e636323e3f663d3b,0.005992311837513544,0.07741002414102158,0.4494959435535764,9.92998967997506,0.022745186352888188
36f97c1324e6d7580233dcfa1e052abedb95bb6374ebd9f669fd6072f82dd1a2,0.016981021898445546,0.13031125008396452,0.8411522032989851,22.888980954646605,0.023533385879968474
36fc3fd6fad99a9624debd48605357eeb66bd29c93d087a5c49657ed9b8fc984,0.02581938346144351,0.16068411079333111,0.646162025934845,9.659779309571945,0.024321585407048756
37064aeb0d5ae10575e58aafd82721b19495c69354b96341325b4420ca959a4c,0.0020731064349012555,0.04553137857457487,0.060298754777175965,49.385641767266115,0.014637991217205269
370bcca8009a2d5d990d8f57d79695601a9e3ba43cfe56efd050918ef776f1ff,0.01035505028066567,0.10175976749514354,0.9787030185645238,18.91531848836012,0.024884585069248958
370ef15069dbcf2da5e4e7c7007bc3bfbf182a2ebfee94cdab0f4345c70072e8,0.024691891879767922,0.15713653897094693,0.6072457183018278,10.122973585918327,0.023983785609728633
370f263f4c3ade40812aa39ca62da47d5095538cfea073dd5c8e2c7dea4da336,0.01981224534894837,0.14075597802206616,1.0045902499585881,36.18517269408767,0.021844386893367863
37159f5b95c010bd81c3585fad55d51a4a82f33ed3622d3ecb8bd22aa977863a,0.04911830100126025,0.2216264898455513,0.6110415867801623,9.786656325346351,0.021619187028487783
371668fefb053080d5c8622ae8d67bd73f97123283661ee86277273eca69987d,0.03527107489745066,0.18780595011194576,0.6003069885394161,8.514356323037164,0.022182186690687986
371672b05bf0435f4013cd1957793126361fc64ab66917972e75967eea4e4414,0.008575898660513616,0.09260614807081448,0.8675920667005679,30.461090252946033,0.027136583718049768
3716c010abb24558fa5bc76b4b1bc3deaed6f3dcb8ddcf9c394b81de274e98e4,0.07563451422604309,0.27501729804876474,1.1936499505035367,11.678065324345196,0.02961378223173066
37176a32aaa66048b0ca4c41440754ce1c8ad9d143be9d9269b82b07657779f0,0.0053588068239335115,0.07320387164579147,0.812302651521902,35.132087259932696,0.021506587096047743
371973655ddbc14808db96d3596a5d46bf487c205c59580e8a74e15644115811,2.798061849387134e-05,0.005289670924913131,0.103633692806932,94.04980127438814,0.011259993244004054
371f21a8daf7ac77b199a924a432724d25d1c1d9cca2437cd3e995faa698c746,0.10091926590312154,0.3176779279445167,1.0706030844138017,9.266769021460705,0.02679878392072965
372459cd8f6cec2a069ca6d56c6b12950fcc830cc3d16c3e3b96de5349e52339,0.028352764751915276,0.16838279232723063,0.6716210460815912,14.284552009681644,0.02094358743384754
3728a4da68c2c95f5f1644d393fd9094ebe2cf3ed35463f91f8d552ec7af9581,0.08430977998999006,0.29036146436810456,1.0011409173699233,245.4785622009865,0.011838360842344907
3729ac7a1536d0f6d992b56e15cd3d9879ebfed8cd4ba0c0335c9b7d038a8854,0.040253997572104246,0.2006339890748929,0.6512419206425775,16.193276391675067,0.022745186352888188
372a8f528df958bfc55ee606703a72f8055bd72fa523278e4844a59944ef71d7,0.0007755507438120243,0.027848711708300337,0.33244717552824754,7.218624115473948,0.010021393987163608
372f0fcd2a7295705905bd1cc0227dc9726daa63dcbcdf4e5dc2afe0e5bc0614,0.0003895263150722617,0.019736421029970495,0.6021083345659803,309.1042972880286,0.009007994595203243
3731f555974d4adcf8929624397367bf1275f8ef94682402fd8a3d85041a4310,0.06573355567010376,0.25638556057255596,1.2538253815443563,7.131744653573432,0.028226261713898613
374059a43b6fae54476518628169d1416c6a7150fe6c064814ebe2767a114487,0.01722774051414548,0.131254487596217,0.9230094806896956,23.084606402475153,0.02582818641212802
374dedbbfd32219402b19efac37f371111b15b6a7a16f2d32529fcaefa5f4477,0.012525243116167182,0.11191623258565837,0.5099309371137472,13.918882167882446,0.01891678864992681
374e4f460d62c03f4cf59eee03678ec8e01bd3e0d685109e7b383abf3e184452,0.0006241586426546724,0.024983167186221053,0.7655301553283792,2.992091143459938,0.0005660590965696819
37534986cb02818be0045976b130f498cd1a190a1f66c6e9e2a35894573a382a,0.019845209575082866,0.14087302642835095,0.9119580397282152,14.305622941654256,0.025897984461209323
37572c8aa2d96e7477ae95111c7cf89feee6c292ca3f21bfc1c4600cf818ee19,0.029853753350768925,0.17278238727014084,0.5982516097720438,13.946406648706134,0.021844386893367863
37587bbe65993193b649a06aceffcc60e37f37d0f5e9dccbf0d89d5d5da5bfb9,0.13601420732460714,0.36880104029762056,1.0885160843206843,20.208757621634366,0.023645985812408513
375f53aebba874b48efa8607b6c9a06f3a073db9de1b989786abedd667788af0,0.014126197947056085,0.11885368293433773,0.6962558656879125,16.251439625193285,0.027812183312690014
376889f5d7c2cc426299e3bc6390252b69f4f71b7ea60eaa1d2bc3b5f0770f84,0.007089300179673298,0.0841979820403868,0.49160910732462537,10.739910771453765,0.022182186690687986
376936db6332f082172784c13842d5bca3ec0f0fd708e379146962649000f2da,0.025963727171310038,0.1611326384420923,0.6711325208895891,10.680793878755056,0.025672784596329244
376a3d03158d3235e41bf2d3d865dead79a63b175772afe9446f9fdd629430d7,0.0028488819743535654,0.05337491896343793,2.276265545370443,20.339494217138057,0.033871514056678334
37727c94703bcd84602e321b75b92bbfb9891443d2dc4d81a7e166bcc068a198,0.016820719417283154,0.12969471622731266,0.7276762814533475,21.22104507732753,0.022069586758247946
377289d90d0a9c1af3c6e46a3dfe3687c544e32bbab9f718836bbe5898e03116,0.0,0.0,,,0.0
3772c9ee08df4c17ba7ca593d4ca132e0c4990f28332903f767014e7130c34ab,0.017510886416531164,0.13232870594293275,0.7833234990997969,9.547901019920884,0.01688998986600608
3776093a512163de27ee16234e767e6d15804ba9c65c28f3d1ac4956fb766c11,4.529993428480197e-05,0.006730522586307988,0.054869910052806774,11.568066549504454,0.0058551964868821076
378528f98a410a7a5c1c836944091d4f3533db7a02ef46dcc77aebb16e51564f,0.02528456570008765,0.15901121249801112,0.7449563687154561,21.22261113228646,0.021627774615822423
378723f58e90b426167b0675ae3358ce718d170a392424a3fa2bad4440924199,0.008523559809829868,0.09232312716665239,1.7786028659218378,21.000656343368266,0.03231618061029164
3788f2e7d3350d099f813ba259c5dbdada655d18d34481bcb91da98bfdf5f3fe,0.050889099332309506,0.2255861239799769,0.6792480942220118,8.431898128504313,0.01688998986600608
378f89575be9f25884eade72817c1013f622efcc3de345cf9a033d0af06fb4d1,0.038170857587677264,0.19537363585621592,0.913592078035707,9.670170659119012,0.02105618736628758
379234e971edd746cb8d35006ebd968b2efa068594bc25ca3707a73548784727,0.006327220390818152,0.07954382685550244,0.6056422803285435,21.673074728310432,0.02128138723116766
37933f8ba661a10f1ca65c94d24d721b2271672797b3f00b116e07f8a96ed665,0.0028970238763398816,0.05382400836373933,1.331206658883007,41.31408635977306,0.022069586758247946
3794407a700eb2a40e89a3e6cf0557c910ed7a35a0219c1dd0f876605a0eb544,0.006154796749275069,0.07845251270211215,0.6804256027581399,34.095521480686614,0.021731786960927823
3794696a7486248dc9bfc961ce15698a87c2f823b42a48ed82b830635809044c,0.0035379065684785793,0.059480304038215706,0.07430301511765648,75.76199500503513,0.017565589460646323
3798920f9a79c11cf346e56bca246a126503e7ad3b1dd0156a91a8c95de1d367,0.0017315341042436793,0.04161170633660292,0.7488549731360529,110.95121945157571,0.013962391622565027
379de4dcab624bb3449a0ba5c97d4f35966ac5ac1a723019c024e7481c27d558,0.002459547422242436,0.04959382443654085,1.0125842412239014,108.46905143926337,0.013624591825244906
37a55962db8d52787b3e99615bece251a1c7165fada587b774dfa103f76b69a2,0.006502652520644045,0.08063902603977831,0.4537498417663968,30.224302946865702,0.02094358743384754
37ab997840dfe3949b06ebce6dc6b9dded5c311fe6d19d6a84572744df365a47,0.03522204181635777,0.18767536283795422,0.45551257924047067,11.486106410297982,0.022294786623128025
37ad4f83c7d45f5647ce2895d33f443b1be321a948e75e486f3f6e5b33fa4a76,0.042949833729906885,0.2072434166141518,0.5240196197366196,8.404859772999561,0.022632586420448148
37b0b7d1e4f104dd35be31e9af8e1422bbd12b759a25bdd9aa4bee62ce1dde38,0.08153544930465027,0.2855441284716782,0.5794099232074927,5.714663548766938,0.011742124872981822
37b15630e2f39ced391fb5f421c65b28e19c70f689539c797824afe6da2af6cf,0.011418505425718083,0.10685740697639112,0.8492795057154768,11.679200911889836,0.021844386893367863
37c2d378f56fb1f69c523cb81a4882be1a255c36ade165e65099bac1a85d9e30,3.0361366623877744e-07,0.0005510114937447108,20.735309643842275,1117.2465602098289,0.005742596554442068
37c308b5b2098adc66f0cf439ad1f4cc5ae871440853c8f4c981b260848b35e1,0.11754124596244837,0.34284288816081393,0.8210980801297096,21.56496112047355,0.02950118229929062
37ceea57cd4bfba59681e43e6bd8dcddfce95ba3266f23b654eccc7e7b1f8d5b,0.013990318557932238,0.11828067702685946,1.054698836521416,21.28444657196561,0.025135869565217392
37cfcd17c03a9505443c805053eb34b4264b4261ff40d61776e404c4a37ab03f,0.024203535684793727,0.155574855567324,0.8888193148254808,14.265707899319352,0.0255601846638892
37d5342625fb43ca9505edc6bb74ae89dfda947040f702acdbc28f26880bd945,0.008371664874699177,0.09149680253811701,0.6803513714824343,35.175788636925546,0.021619187028487783
37d6977a457c99d14c1e625028e57f0716c0ce050b8d9deec95f4371dfb02db5,0.05591566909788265,0.23646494264030482,0.7570742218124065,13.27416203862097,0.024434185339488795
37dbea233835d38974b631fbaa0b15a00b7d0835891d397ed8cd236ec160b53a,0.012851988025913275,0.11336660895481207,0.6825114778790308,11.823083636988908,0.024096385542168676
37dc4cbd048bea5a4870c68a9e8c29a9d96b51c4011d08782f9f38c91da8ae61,9.359435172348589e-05,0.009674417384188358,5.2697610560735715,77.53386897942718,0.022919724511685672
37df10d7cbf653334a78c86ef1eb5d58f93c3a8adc8fd64c8351d9038c41fbda,0.002771897227891881,0.05264881031791584,0.4988098037490798,18.571754978456823,0.02251998648800811
37e3c4dc79958fbc6f6d21cdc7f6781288acf7879ba4fca06bf9dc778bf05661,0.007162544873378846,0.08463181950885167,0.6958794225855448,15.901664470362821,0.02510978493412904
37e3f2121f64fcbc13848bd64f9114b51a36884440984a7f16ef3490f6c368a7,0.035925940837933816,0.18954139610632242,0.5894353512713366,10.671250376711534,0.020267987839207295
37e606694dd3c1017376954ba765df19d4f155c2b5562694fc2786465f09125d,0.003357905988989266,0.057947441608661776,0.579273845534313,38.26983720238979,0.017903389257966446
37ea4ce52005ec9572ac2d9f18f4ecf3f07150224c8ea6b14adf56e6b4030888,0.023728689497577907,0.15404119415785475,0.519138143955284,11.643794401570144,0.024321585407048756
37f39b36ae29798808e3fcfd1625f24306303e4d0d5cf3dba6bb8fc0b77bacc7,0.09366060717724996,0.3060402051646972,0.675741313960933,8.840693070311922,0.01902938858236685
37f7d6ba3f121e285aa2cd1b6862a550a8b5738bd385942de98f91c1fcfcc534,0.09639617268403132,0.3104773303866666,0.6817979708295632,7.335709881407998,0.017790789325526406
37fd3dd482b8be60d89e5b15a062e41fefbcf03935c6116eb25baa9bc8657a69,0.0225551915229191,0.1501838590625474,0.5616855414371789,11.192337535360148,0.022076304766217594
3803ca139b2f0efb93bbb7e1b12d0eac2fcb271a574ec988590ef27490c60d9d,0.47138419950719795,0.6865742490854124,0.3466116359400415,10.74438132126824,0.025672784596329244
38060463e6d6b710298dbf60d2613516636dc20959d2aab2770449424c2dd4e5,0.021098078046702884,0.1452517746766038,1.0845535532707913,35.37684342699515,0.023645985812408513
38080500b9be1f299f7ae62fca75ce98433a697949b19960c7bb0a113c8540d9,0.2281123502984769,0.47761108686720927,1.163114839668342,7.88972852707368,0.024208985474608716
380ebbb70f5933eb58fd5686041331c4db3453b3ff0e12adb6f4dcb3f816d12b,0.2088380787093903,0.4569880509481515,0.7396309127661637,7.287688362907197,0.01902938858236685
3810fb040e768af0ee9b1ec67e91b46011196e74bc200006a37bb5927269d5c0,0.01626720539429461,0.12754295509472333,0.127085363358792,49.473313678532605,0.026010584393649363
3815f15a4104e8cb2beef3fa8d656751c981043d924525591bea33236d31f2a8,0.0016863912507597027,0.04106569432944855,0.42020391375938815,52.84767422802441,0.019479788312127013
381db505a197dee86232ae24d2967add9b21956f59fe7c1a77b2cf341e34a6d1,0.01797511302463811,0.13407129828803072,0.6393347557548933,21.03511041813823,0.024143739472206625
382722e53b382690ef1b2418920404fe8082aa0d4a6fcc5de2b58ddad7eba082,0.07885096248022684,0.28080413544003735,0.43131056744885005,9.319379966167405,0.021844386893367863
3827823257f2ccc34abb6f78acda67b6ce98d547a5223326b9f835a699087d07,0.02239602182734601,0.14965300473878235,1.0711000427246702,16.024071946778562,0.027661736479620638
382e8ac9ae460d17079d1057a07916eb047d7d491eb18f08ffd63de8027191cb,0.0033464909365147535,0.05784886288004937,1.4500401525741797,83.12563820935208,0.022407386555568065
38387a4301685454c1588766817d16a8163bd5ea4a7491d86bf8cf4f91831e9d,0.04030896201125169,0.20077091923695445,0.8047854978745248,10.613045614958535,0.02319558608264835
38387c355be45aa798a2f54d0591589a56f5980bad3a49a4ba9531d37395d5a0,0.0002569926299380051,0.016030989674315342,1.4935036169982747,21.581470382316173,0.03231618061029164
384345aa760d6a6db178b628846bc8e3ce156956784bf248a619b5be9c18c864,0.013524816028491874,0.11629624253814856,1.3336917945244873,51.90968789581975,0.023645985812408513
3845a7c5cbe81b9f4853abd68b2fdf71bbdc332294243ca95d26d2074152990e,0.024942571551905,0.15793217389723033,0.801918089513286,11.726935798845494,0.026460984123409526
384b1cf2f3f4734291c938646698b5ec907648858b68f7d2b28fd2cbe8cad745,0.01953354384015653,0.1397624550448243,0.6615971558484166,19.600292244021166,0.023533385879968474
384b486bd9f9b776f16666a6244174121183a5ba9cc615adefa9d0fb739690a0,0.050361552445461866,0.22441379735983674,1.0877160931621401,8.546260878663924,0.026348384190969486
384ce2fe9ed23fa86a529bd7a8ea033325d5832054fd01ec558c2e52b183c833,0.0312049480228956,0.17664922310300601,0.5638946545151821,11.795030724759787,0.022069586758247946
3851276e56d9616c06f649682728c010ade42a570c3b0b49a6e7770e2e62561d,0.012648253205941767,0.11246445307714685,0.7469706070300877,14.103174643083959,0.026235784258529446
38572add1d7b921e74c17752abc4c89500b44c0d26b4beb86f6fd4afa0f14544,0.064559628690247,0.2540858687338731,1.4571000919030246,22.936135665836836,0.02758698344780993
385757f6613cd83cbd18451aeb79350fd840f7978a1636503c5b4eb058cdb908,0.04830959292850995,0.21979443334286233,0.6228302940545891,11.184043029666938,0.024997185001688998
3857632ae2e508a964c1d3d2edc75ef98d785347ce189052cc1f4eb4dfadf68e,0.007428691247549134,0.0861898558274066,0.48672324594357114,20.676395341976214,0.02359715479281924
3857cc24f8c050e8393b49b3e17e74a0c4921bb2c8dae59a6d2d0f20a25b9f39,0.022840389517098814,0.15113037258307416,0.9394532261935357,15.199242543272312,0.020605787636527418
386e7377e27d3cb0627b20cdb4997a0396e8d32590798631ca04141e9e8da5d5,0.08112031843808097,0.2848162889268817,0.3496969679988741,12.983642105336264,0.024434185339488795
3871865d834ab33a21c1c5cdbc092749345cabb3c5adeafb353b5ff55cb62d74,0.0010377835993629766,0.032214648831905286,0.3352407323737152,118.64520902522953,0.012048192771084338
38745c0e2f4c948b36bb4dbe3fd90e4b379248f903df6cc36161387ae3e360bb,0.02930778844310653,0.17119517645981305,0.9276094544287338,9.63138655117445,0.019704988177007093
38753468efde24cdc962bfd81a72a9db75d2149afd634aa54caf64d4cad96c99,0.02041590390505785,0.142884232527798,0.6918488254259255,11.50109169568919,0.028262583042450176
387c7fa41b6b6b5b8a9c109355984e0a227ff64ec10c67e013ad08913974f7e0,0.012054505203438596,0.10979301072217026,0.6604098698096663,16.688000804774155,0.023983785609728633
387e2e31626ca56deb06912678db73ad92b7582e7ed5c5a1c75ff7b293aee413,0.016897663206461296,0.12999101202183672,0.762524940176648,11.292268330197613,0.028600382839770296
3882a9c450cc2436e134491c43abf21baa1f6d29eb9128122c01e3e04fdc5338,0.03136348619668223,0.1770973918404284,2.4593234841292606,26.818090057492707,0.026532686011064694
388828c0594e721d041a7ea9c88bde1eb584d5b102e27685d14693dd0d6f97bd,0.38715206134491265,0.6222154460835191,0.24798696878093227,8.367295950707605,0.026081065823642318
388cc087d10d3e82fe1ffc2dba5b423834fb81ce6633da132a9794af07916187,0.03817619406853218,0.19538729249501405,0.665851461767821,8.346588693143547,0.02094358743384754
38992d498b9359ff902931392eb27e2c8d86025e2840059de85bd703e0487047,0.00689557692391983,0.08303961057182187,4.726664357938675,101.30722832749224,0.01987647389107243
389a1788f1947cbbe7e8c68e31bd014058297c9ff268c76f0495213148691a4d,0.03411262581387057,0.18469603627005796,0.7724885121114229,15.095843431382749,0.02544758473144916
38a04504a68499291514c8e3fd71679589110ec309e0af5e14812b26b554c77b,0.022695336382073827,0.15064971417853346,0.6585770939902018,19.454716067780616,0.022745186352888188
38a12f58d4d385ef589d235c4ad1ba013c8c9e833cb4af104b3ca30f792a0728,0.018591102378788756,0.13634919280578361,5.92604988454504,85.43789093469145,0.017790789325526406
38a21c03d2a1627c37ffd7d96366cc1935f026e2ed6fe5b5850497ff89d634e2,0.008022267583693338,0.0895671121768104,1.7332724447292345,61.50740758797568,0.022632586420448148
